sentence_no,elementID
52,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
52,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
52,src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java
52,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
52,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
52,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
52,src/test/java/teammates/ui/webapi/UpdateFeedbackResponseCommentActionTest.java
52,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
52,src/test/java/teammates/ui/webapi/SubmitFeedbackResponsesActionTest.java
105,src/main/java/teammates/storage/api/EntitiesDb.java
105,src/test/java/teammates/storage/api/EntitiesDbTest.java
105,src/main/java/teammates/ui/webapi/InvalidOperationException.java
105,src/main/java/teammates/ui/output/NumberOfEntitiesToGiveFeedbackToSetting.java
105,src/main/java/teammates/common/exception/EntityAlreadyExistsException.java
105,src/main/java/teammates/common/exception/EntityDoesNotExistException.java
105,src/test/java/teammates/common/datatransfer/attributes/BaseAttributesTest.java
105,src/main/java/teammates/ui/webapi/EntityNotFoundException.java
105,src/main/java/teammates/ui/servlets/HealthCheckServlet.java
97,src/main/java/teammates/ui/webapi/GetActionClassesAction.java
97,src/test/java/teammates/ui/webapi/GetActionClassesActionTest.java
97,src/main/java/teammates/ui/webapi/GetInstructorsAction.java
97,src/main/java/teammates/ui/webapi/AdminOnlyAction.java
97,src/main/java/teammates/ui/webapi/GetCourseAction.java
97,src/main/java/teammates/ui/webapi/GetStudentsAction.java
97,src/test/java/teammates/logic/api/BaseLogicTest.java
97,src/test/java/teammates/logic/core/BaseLogicTest.java
97,src/main/java/teammates/ui/webapi/CreateCourseAction.java
97,src/main/java/teammates/ui/webapi/SearchStudentsAction.java
97,src/main/java/teammates/ui/webapi/EnrollStudentsAction.java
97,src/main/java/teammates/ui/webapi/AdminExceptionTestAction.java
97,src/main/java/teammates/ui/webapi/GetSessionResultsAction.java
97,src/main/java/teammates/ui/webapi/GetInstructorPrivilegeAction.java
97,src/main/java/teammates/ui/webapi/GetCourseSectionNamesAction.java
97,src/main/java/teammates/ui/webapi/BinCourseAction.java
97,src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java
97,src/main/java/teammates/ui/webapi/RestoreCourseAction.java
97,src/main/java/teammates/ui/webapi/GetFeedbackQuestionsAction.java
97,src/main/java/teammates/ui/webapi/GetDeadlineExtensionAction.java
97,src/main/java/teammates/ui/webapi/GetFeedbackSessionsAction.java
97,src/main/java/teammates/ui/webapi/GetReadNotificationsAction.java
97,src/main/java/teammates/ui/webapi/DeleteCourseAction.java
97,src/main/java/teammates/ui/webapi/GetTimeZonesAction.java
97,src/main/java/teammates/ui/webapi/GetRegkeyValidityAction.java
97,src/main/java/teammates/ui/webapi/DeleteStudentsAction.java
97,src/main/java/teammates/ui/webapi/GetUserCookieAction.java
97,src/main/java/teammates/ui/webapi/UpdateCourseAction.java
97,src/main/java/teammates/ui/webapi/DeleteStudentAction.java
97,src/test/java/teammates/ui/webapi/GetAccountActionTest.java
97,src/main/java/teammates/ui/webapi/SessionLinksRecoveryAction.java
97,src/main/java/teammates/ui/webapi/DeleteDataBundleAction.java
97,src/main/java/teammates/ui/webapi/CreateFeedbackQuestionAction.java
97,src/test/java/teammates/ui/webapi/GetInstructorActionTest.java
97,src/main/java/teammates/ui/webapi/RestoreFeedbackSessionAction.java
97,src/main/java/teammates/ui/webapi/DeleteFeedbackQuestionAction.java
97,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
97,src/main/java/teammates/ui/webapi/GetFeedbackQuestionRecipientsAction.java
97,src/main/java/teammates/ui/webapi/DeleteFeedbackSessionAction.java
97,src/main/java/teammates/ui/webapi/BinFeedbackSessionAction.java
97,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
97,src/main/java/teammates/ui/webapi/PutDataBundleAction.java
97,src/main/java/teammates/ui/webapi/GetInstructorAction.java
97,src/main/java/teammates/ui/webapi/MarkNotificationAsReadAction.java
97,src/main/java/teammates/ui/webapi/SendLoginEmailAction.java
97,src/main/java/teammates/ui/webapi/UpdateFeedbackQuestionAction.java
97,src/main/java/teammates/ui/output/ActionClasses.java
97,src/test/java/teammates/ui/webapi/ResetAccountActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteStudentActionTest.java
97,src/test/java/teammates/ui/webapi/CreateInstructorActionTest.java
97,src/test/java/teammates/ui/webapi/RestoreCourseActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteStudentsActionTest.java
97,src/test/java/teammates/ui/webapi/GetReadNotificationsActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteAccountActionTest.java
97,src/test/java/teammates/ui/webapi/GetUsageStatisticsActionTest.java
97,src/test/java/teammates/ui/webapi/QueryLogsActionTest.java
97,src/test/java/teammates/ui/webapi/GetRegkeyValidityActionTest.java
97,src/test/java/teammates/ui/webapi/JoinCourseActionTest.java
97,src/test/java/teammates/ui/webapi/GetAccountRequestActionTest.java
97,src/main/java/teammates/ui/webapi/GetStudentAction.java
97,src/test/java/teammates/ui/webapi/DeleteNotificationActionTest.java
97,src/test/java/teammates/ui/webapi/UpdateInstructorActionTest.java
97,src/test/java/teammates/ui/webapi/GetTimeZonesActionTest.java
97,src/test/java/teammates/ui/webapi/CompileLogsActionTest.java
97,src/test/java/teammates/ui/webapi/GetDeadlineExtensionActionTest.java
97,src/test/java/teammates/ui/webapi/CreateCourseActionTest.java
97,src/main/java/teammates/ui/webapi/RemindFeedbackSessionResultAction.java
97,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
97,src/main/java/teammates/ui/webapi/ArchiveCourseAction.java
97,src/main/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionAction.java
97,src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java
97,src/main/java/teammates/ui/webapi/PutDataBundleDocumentsAction.java
97,src/main/java/teammates/ui/webapi/SendJoinReminderEmailAction.java
97,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
97,src/main/java/teammates/ui/webapi/CreateFeedbackResponseCommentAction.java
97,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteFeedbackQuestionActionTest.java
97,src/test/java/teammates/ui/webapi/BinFeedbackSessionActionTest.java
97,src/main/java/teammates/ui/webapi/UnpublishFeedbackSessionAction.java
97,src/main/java/teammates/ui/webapi/PublishFeedbackSessionAction.java
97,src/test/java/teammates/ui/webapi/DeleteAccountRequestActionTest.java
97,src/test/java/teammates/ui/webapi/GetFeedbackSessionLogsActionTest.java
97,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
97,src/test/java/teammates/ui/webapi/UnpublishFeedbackSessionActionTest.java
97,src/main/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetAction.java
97,src/test/java/teammates/ui/webapi/CalculateUsageStatisticsActionTest.java
97,src/test/java/teammates/ui/webapi/GetCourseJoinStatusActionTest.java
97,src/main/java/teammates/ui/webapi/UpdateInstructorPrivilegeAction.java
97,src/test/java/teammates/ui/webapi/ResetAccountRequestActionTest.java
97,src/main/java/teammates/ui/webapi/GetUsageStatisticsAction.java
97,src/test/java/teammates/ui/webapi/MarkNotificationAsReadActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningSoonRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/RemindFeedbackSessionSubmissionActionTest.java
97,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionClosingRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/CreateFeedbackSessionLogActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionOpeningRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionClosedRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedRemindersActionTest.java
97,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/SendJoinReminderEmailActionTest.java
97,src/test/java/teammates/ui/webapi/RemindFeedbackSessionResultActionTest.java
97,src/main/java/teammates/ui/webapi/GetNotificationsAction.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionUnpublishedEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/StudentCourseJoinEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionRemindEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/InstructorCourseJoinEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionPublishedEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/GetFeedbackSessionSubmittedGiverSetActionTest.java
97,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/UpdateNotificationActionTest.java
97,src/test/java/teammates/ui/webapi/GetOngoingSessionsActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionResendPublishedEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteCourseActionTest.java
97,src/test/java/teammates/ui/webapi/SendErrorReportActionTest.java
97,src/test/java/teammates/ui/webapi/PublishFeedbackSessionActionTest.java
97,src/test/java/teammates/ui/webapi/CreateAccountRequestActionTest.java
97,src/test/java/teammates/ui/webapi/GetStudentActionTest.java
97,src/test/java/teammates/ui/webapi/ArchiveCourseActionTest.java
97,src/test/java/teammates/ui/webapi/CreateNotificationActionTest.java
97,src/test/java/teammates/ui/webapi/GetAuthInfoActionTest.java
97,src/test/java/teammates/ui/webapi/GetAccountsActionTest.java
97,src/test/java/teammates/ui/webapi/FeedbackSessionRemindParticularUsersEmailWorkerActionTest.java
97,src/test/java/teammates/ui/webapi/SendLoginEmailActionTest.java
97,src/test/java/teammates/ui/webapi/RegenerateStudentKeyActionTest.java
97,src/test/java/teammates/ui/webapi/RegenerateInstructorKeyActionTest.java
97,src/test/java/teammates/ui/webapi/GetCourseSectionNamesActionTest.java
97,src/test/java/teammates/ui/webapi/GetNotificationActionTest.java
97,src/test/java/teammates/ui/webapi/GetInstructorsActionTest.java
97,src/test/java/teammates/ui/webapi/GetStudentsActionTest.java
97,src/test/java/teammates/ui/webapi/GetCourseActionTest.java
97,src/test/java/teammates/ui/webapi/DeleteFeedbackResponseCommentActionTest.java
97,src/test/java/teammates/ui/webapi/GetFeedbackResponseCommentActionTest.java
97,src/test/java/teammates/ui/webapi/GetFeedbackSessionActionTest.java
97,src/test/java/teammates/ui/webapi/GetSessionResultsActionTest.java
97,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
97,src/test/java/teammates/ui/webapi/CreateFeedbackResponseCommentActionTest.java
78,src/client/java/teammates/client/scripts/DataMigrationForTeamNameInResponseGiver.java
78,src/main/java/teammates/ui/webapi/GetFeedbackResponsesAction.java
78,src/main/java/teammates/ui/webapi/GetFeedbackResponseCommentAction.java
78,src/main/java/teammates/ui/webapi/GetSessionResponseStatsAction.java
78,src/main/java/teammates/ui/webapi/GetHasResponsesAction.java
78,src/main/java/teammates/ui/webapi/DeleteFeedbackResponseCommentAction.java
78,src/main/java/teammates/ui/webapi/UpdateFeedbackResponseCommentAction.java
78,src/main/java/teammates/ui/webapi/CreateFeedbackResponseCommentAction.java
78,src/test/java/teammates/ui/webapi/GetSessionResponseStatsActionTest.java
78,src/main/java/teammates/ui/webapi/SubmitFeedbackResponsesAction.java
78,src/main/java/teammates/logic/core/FeedbackResponseCommentsLogic.java
78,src/test/java/teammates/logic/core/FeedbackResponsesLogicTest.java
78,src/test/java/teammates/logic/api/LogicExtension.java
78,src/test/java/teammates/logic/core/FeedbackResponseCommentsLogicTest.java
78,src/main/java/teammates/ui/webapi/BasicCommentSubmissionAction.java
78,src/main/java/teammates/logic/core/FeedbackResponsesLogic.java
78,src/test/java/teammates/ui/webapi/GetFeedbackResponsesActionTest.java
78,src/e2e/java/teammates/e2e/cases/InstructorFeedbackReportPageE2ETest.java
78,src/e2e/java/teammates/e2e/pageobjects/FeedbackSubmitPage.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackQuestionDetails.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetails.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackContributionQuestionDetailsTest.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackMcqResponseDetails.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsResponseDetails.java
78,src/client/java/teammates/client/scripts/DataMigrationForInstructorFeedbackResponseComments.java
78,src/client/java/teammates/client/scripts/DataMigrationForNullCommentGiverType.java
78,src/main/java/teammates/ui/output/FeedbackResponseData.java
78,src/main/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributes.java
78,src/e2e/java/teammates/e2e/pageobjects/InstructorFeedbackResultsPage.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleResponseDetails.java
78,src/test/java/teammates/common/util/JsonUtilsTest.java
78,src/test/java/teammates/logic/external/GoogleRecaptchaServiceTest.java
78,src/main/java/teammates/storage/api/FeedbackResponsesDb.java
78,src/main/java/teammates/common/datatransfer/DataBundle.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackRankOptionsResponseDetails.java
78,src/lnp/java/teammates/lnp/util/LNPTestData.java
78,src/main/java/teammates/ui/output/SessionLinksRecoveryResponseData.java
78,src/test/java/teammates/ui/servlets/LegacyUrlMapperTest.java
78,src/main/java/teammates/ui/request/FeedbackResponseCommentUpdateRequest.java
78,src/main/java/teammates/ui/request/FeedbackResponsesRequest.java
78,src/main/java/teammates/ui/request/FeedbackResponseCommentCreateRequest.java
78,src/main/java/teammates/ui/output/SendLoginEmailResponseData.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackRubricResponseDetails.java
78,src/main/java/teammates/logic/external/GoogleRecaptchaService.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackContributionResponseDetails.java
78,src/main/java/teammates/ui/output/FeedbackResponsesData.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackRankRecipientsQuestionDetailsTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackConstantSumQuestionDetailsTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackRubricQuestionDetailsTest.java
78,src/main/java/teammates/logic/api/RecaptchaVerifier.java
78,src/test/java/teammates/common/datatransfer/SessionResultsBundleTest.java
78,src/test/java/teammates/common/datatransfer/attributes/FeedbackResponseAttributesTest.java
78,src/test/java/teammates/storage/api/FeedbackResponseCommentsDbTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackResponseDetailsTest.java
78,src/test/java/teammates/logic/api/MockRecaptchaVerifier.java
78,src/main/java/teammates/logic/external/EmptyRecaptchaService.java
78,src/main/java/teammates/ui/output/ResponseVisibleSetting.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackNumericalScaleQuestionDetailsTest.java
78,src/main/java/teammates/logic/external/RecaptchaService.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackTextQuestionDetailsTest.java
78,src/test/java/teammates/ui/webapi/JsonResultTest.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackTextResponseDetails.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackConstantSumResponseDetails.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackResponseDetails.java
78,src/main/java/teammates/common/datatransfer/questions/FeedbackMsqResponseDetails.java
78,src/main/java/teammates/ui/output/FeedbackResponseCommentData.java
78,src/test/java/teammates/ui/servlets/OriginCheckFilterTest.java
78,src/main/java/teammates/storage/api/FeedbackResponseCommentsDb.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackRankOptionsQuestionDetailsTest.java
78,src/test/java/teammates/common/datatransfer/questions/FeedbackMsqQuestionDetailsTest.java
78,src/test/java/teammates/storage/api/FeedbackResponsesDbTest.java
133,src/main/java/teammates/ui/webapi/SearchInstructorsAction.java
133,src/main/java/teammates/ui/webapi/SearchAccountRequestsAction.java
133,src/main/java/teammates/ui/webapi/InstructorSearchIndexingWorkerAction.java
133,src/main/java/teammates/ui/webapi/StudentSearchIndexingWorkerAction.java
133,src/main/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerAction.java
133,src/main/java/teammates/ui/output/ActionClasses.java
133,src/test/java/teammates/ui/webapi/InstructorSearchIndexingWorkerActionTest.java
133,src/test/java/teammates/ui/webapi/StudentSearchIndexingWorkerActionTest.java
133,src/test/java/teammates/ui/webapi/AccountRequestSearchIndexingWorkerActionTest.java
133,src/test/java/teammates/ui/webapi/SearchAccountRequestsActionTest.java
133,src/test/java/teammates/ui/webapi/SearchInstructorsActionTest.java
